,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
153,0.5254449150497115,1687325.0,0.45416726482772496,1458436.0,1.0,Biden,1687325.0,Minnesota,2020-11-04 18:00:00,3211231.0,3364715.0,Trump,1458436.0,0.9543842494832401,153484.0,no
154,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-04 18:00:00,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
155,0.3454085676542744,45758.0,0.6114285714285714,80999.0,1.0,Trump,80999.0,Alaska,2020-11-04 18:00:00,132475.0,391564.0,Biden,45758.0,0.3383227262976167,259089.0,no
156,0.4624829552115405,5171964.0,0.5226516732440392,5844833.0,1.0,Trump,5844833.0,Texas,2020-11-04 18:00:00,11183037.0,11321803.0,Biden,5171964.0,0.9877434716007689,138766.0,no
157,0.5413776362207068,360178.0,0.4274378888289326,284374.0,1.0,Biden,360178.0,Maine,2020-11-04 18:00:00,665299.0,819461.0,Trump,284374.0,0.8118739024798007,154162.0,no
158,0.6314573958112426,1354795.0,0.35088149410045655,752818.0,1.0,Biden,1354795.0,Maryland,2020-11-04 18:00:00,2145505.0,3037030.0,Trump,752818.0,0.7064484051853291,891525.0,no
159,0.6085238622986195,1765276.0,0.3785091945127658,1098023.0,1.0,Biden,1765276.0,New Jersey,2020-11-04 18:00:00,2900915.0,4564234.0,Trump,1098023.0,0.6355754328108506,1663319.0,no
160,0.3381057137192799,283102.0,0.6308881452446979,528254.0,1.0,Trump,528254.0,Idaho,2020-11-04 18:00:00,837318.0,868153.0,Biden,283102.0,0.9644820671010755,30835.0,no
161,0.41833493915712094,222737.0,0.5530006366950456,294438.0,1.0,Trump,294438.0,Montana,2020-11-04 18:00:00,532437.0,606562.0,Biden,222737.0,0.87779485032033,74125.0,no
162,0.38255607038614836,401589.0,0.5810972496361045,610008.0,1.0,Trump,610008.0,Utah,2020-11-04 18:00:00,1049752.0,1487677.0,Biden,401589.0,0.7056316660135231,437925.0,no
