,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1084,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-09 12:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
1085,0.5257552649107626,422284.0,0.454743866682437,365248.0,1.0,Biden,422284.0,New Hampshire,2020-11-09 12:00:00,803195.0,806182.0,Trump,365248.0,0.9962948813047178,2987.0,no
1086,0.40886566265199337,1239529.0,0.5696887712843491,1727085.0,1.0,Trump,1727085.0,Indiana,2020-11-09 12:00:00,3031629.0,3034644.0,Biden,1239529.0,0.9990064732469442,3015.0,no
1087,0.5929013180100047,1059252.0,0.3912995779031959,699079.0,1.0,Biden,1059252.0,Connecticut,2020-11-09 12:00:00,1786557.0,1824317.0,Trump,699079.0,0.9793018428266579,37760.0,no
1088,0.5417634382400646,498022.0,0.43613293721804797,400920.0,1.0,Biden,498022.0,New Mexico,2020-11-09 12:00:00,919261.0,923976.0,Trump,400920.0,0.9948970536031239,4715.0,no
1089,0.5535497599461342,3025393.0,0.42693891068239703,2333409.0,1.0,Biden,3025393.0,Illinois,2020-11-09 12:00:00,5465440.0,6036732.0,Trump,2333409.0,0.9053640280867198,571292.0,no
1090,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-09 12:00:00,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
1091,0.38936741574599104,447162.0,0.5951828231884866,683527.0,1.0,Trump,683527.0,Mississippi,2020-11-09 12:00:00,1148432.0,1327913.0,Biden,447162.0,0.8648397899561191,179481.0,no
1092,0.4492754482532074,757699.0,0.5313411100326062,896102.0,1.0,Trump,896102.0,Iowa,2020-11-09 12:00:00,1686491.0,1690919.0,Biden,757699.0,0.9973813056686925,4428.0,no
1093,0.4526027312737307,2611377.0,0.5324306041452148,3071959.0,1.0,Trump,3071959.0,Ohio,2020-11-09 12:00:00,5769689.0,5922202.0,Biden,2611377.0,0.9742472478986701,152513.0,no
1094,0.9262373187367455,258561.0,0.05176033128904683,14449.0,1.0,Biden,258561.0,District of Columbia,2020-11-09 12:00:00,279152.0,344356.0,Trump,14449.0,0.8106494441798604,65204.0,no
1095,0.5839605919189944,2108110.0,0.40163976885453023,1449928.0,1.0,Biden,2108110.0,New Jersey,2020-11-09 12:00:00,3610021.0,4564234.0,Trump,1449928.0,0.7909368800986102,954213.0,no
1096,0.48649947548390543,2658274.0,0.5002999587854067,2733681.0,1.0,Trump,2733681.0,North Carolina,2020-11-09 12:00:00,5464084.0,5525201.0,Biden,2658274.0,0.9889385019658108,61117.0,no
1097,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-09 12:00:00,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
1098,0.5053627321038842,2794853.0,0.4786201334806406,2646956.0,1.0,Biden,2794853.0,Michigan,2020-11-09 12:00:00,5530390.0,5539302.0,Trump,2646956.0,0.9983911330344509,8912.0,no
1099,0.3304578825909284,56849.0,0.6291366090995227,108231.0,1.0,Trump,108231.0,Alaska,2020-11-09 12:00:00,172031.0,391564.0,Biden,56849.0,0.4393432491240257,219533.0,no
1100,0.552582988326657,1753416.0,0.42080036506575375,1335253.0,1.0,Biden,1753416.0,Colorado,2020-11-09 12:00:00,3173127.0,3256660.0,Trump,1335253.0,0.9743501010237483,83533.0,no
1101,0.49470178643716317,1643664.0,0.4895897259171085,1626679.0,1.0,Biden,1643664.0,Arizona,2020-11-09 12:00:00,3322535.0,3385863.0,Trump,1626679.0,0.9812963489662754,63328.0,no
1102,0.5569987942562753,3699332.0,0.42917008454660543,2850352.0,1.0,Biden,3699332.0,New York,2020-11-09 12:00:00,6641544.0,8616205.0,Trump,2850352.0,0.7708201000324388,1974661.0,no
1103,0.49687158706990703,3358920.0,0.49048207159115265,3315726.0,1.0,Biden,3358920.0,Pennsylvania,2020-11-09 12:00:00,6760137.0,6925255.0,Trump,3315726.0,0.9761571234561038,165118.0,no
1104,0.4632962458615874,5216321.0,0.5215623775440202,5872348.0,1.0,Trump,5872348.0,Texas,2020-11-09 12:00:00,11259148.0,11321803.0,Biden,5216321.0,0.9944659874403396,62655.0,no
1105,0.49476616911429794,2465781.0,0.4926888093857412,2455428.0,1.0,Biden,2465781.0,Georgia,2020-11-09 12:00:00,4983730.0,4995492.0,Trump,2455428.0,0.9976454771622094,11762.0,no
1106,0.3174471807107526,114687.0,0.6503616318689988,234962.0,1.0,Trump,234962.0,North Dakota,2020-11-09 12:00:00,361279.0,361819.0,Biden,114687.0,0.9985075410633494,540.0,no
1107,0.5349857612379048,419309.0,0.4344506593720655,340512.0,1.0,Biden,419309.0,Maine,2020-11-09 12:00:00,783776.0,819461.0,Trump,340512.0,0.9564530831851669,35685.0,no
1108,0.5408047948843477,2392727.0,0.4434009088726968,1961775.0,1.0,Biden,2392727.0,Virginia,2020-11-09 12:00:00,4424382.0,4473754.0,Trump,1961775.0,0.9889640780427355,49372.0,no
1109,0.6489014158513671,227231.0,0.31735574479264833,111131.0,1.0,Biden,227231.0,Vermont,2020-11-09 12:00:00,350178.0,367428.0,Trump,111131.0,0.9530520265194814,17250.0,no
1110,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-09 12:00:00,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
1111,0.5879420611243499,2303430.0,0.3865866520461567,1514563.0,1.0,Biden,2303430.0,Washington,2020-11-09 12:00:00,3917784.0,4087632.0,Trump,1514563.0,0.9584483143296657,169848.0,no
1112,0.5880223096276952,295413.0,0.3978172075543807,199857.0,1.0,Biden,295413.0,Delaware,2020-11-09 12:00:00,502384.0,504010.0,Trump,199857.0,0.9967738735342553,1626.0,no
1113,0.39132853298731135,367931.0,0.5852224503036556,550232.0,1.0,Trump,550232.0,Nebraska,2020-11-09 12:00:00,940210.0,952271.0,Biden,367931.0,0.9873344877666127,12061.0,no
1114,0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-09 12:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
1115,0.41286410226172343,1242851.0,0.5686607547715106,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-09 12:00:00,3010315.0,3029144.0,Biden,1242851.0,0.9937840525244095,18829.0,no
1116,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-09 12:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
1117,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-09 12:00:00,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
1118,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-09 12:00:00,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
1119,0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-09 12:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
1120,0.39845021526081603,855630.0,0.5846749200775824,1255528.0,1.0,Trump,1255528.0,Louisiana,2020-11-09 12:00:00,2147395.0,2148062.0,Biden,855630.0,0.99968948754738,667.0,no
1121,0.5251726537070414,1717991.0,0.45415658908662276,1485677.0,1.0,Biden,1717991.0,Minnesota,2020-11-09 12:00:00,3271288.0,3364715.0,Trump,1485677.0,0.9722333095076403,93427.0,no
