,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
867,0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-06 18:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
868,0.5949193554408544,2230969.0,0.38030968236038265,1426175.0,1.0,Biden,2230969.0,Washington,2020-11-06 18:00:00,3750036.0,4087632.0,Trump,1426175.0,0.9174103735365611,337596.0,no
869,0.5831060247209903,4235888.0,0.40388276836216525,2933947.0,1.0,Biden,4235888.0,New York,2020-11-06 18:00:00,7264353.0,8616205.0,Trump,2933947.0,0.8431035473273907,1351852.0,no
870,0.35599624295850457,150470.0,0.6177541503715638,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-06 18:00:00,422673.0,422775.0,Biden,150470.0,0.9997587369167997,102.0,no
871,0.5664090002793658,1301643.0,0.40252047159737203,925017.0,1.0,Biden,1301643.0,Oregon,2020-11-06 18:00:00,2298062.0,2374321.0,Trump,925017.0,0.9678817649340591,76259.0,no
872,0.45190244018793857,2576590.0,0.5328714437274397,3038247.0,1.0,Trump,3038247.0,Ohio,2020-11-06 18:00:00,5701651.0,5922202.0,Biden,2576590.0,0.9627586157986505,220551.0,no
873,0.5418908723534335,499903.0,0.4361030052595294,402312.0,1.0,Biden,499903.0,New Mexico,2020-11-06 18:00:00,922516.0,923976.0,Trump,402312.0,0.9984198723776375,1460.0,no
874,0.37532317429447565,440012.0,0.5848970661617001,685707.0,1.0,Trump,685707.0,Utah,2020-11-06 18:00:00,1172355.0,1487677.0,Biden,440012.0,0.788044044506973,315322.0,no
875,0.3174471807107526,114687.0,0.6503616318689988,234962.0,1.0,Trump,234962.0,North Dakota,2020-11-06 18:00:00,361279.0,361819.0,Biden,114687.0,0.9985075410633494,540.0,no
876,0.4861727156382225,2655383.0,0.500222453728709,2732120.0,1.0,Trump,2732120.0,North Carolina,2020-11-06 18:00:00,5461810.0,5525201.0,Biden,2655383.0,0.9885269332283115,63391.0,no
877,0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-06 18:00:00,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
878,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-06 18:00:00,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
879,0.4945236799877764,3307724.0,0.49267130403529413,3295334.0,1.0,Biden,3307724.0,Pennsylvania,2020-11-06 18:00:00,6688707.0,6925255.0,Trump,3295334.0,0.9658427018210882,236548.0,blue
880,0.3229053519539954,503289.0,0.6536971321554162,1018870.0,1.0,Trump,1018870.0,Oklahoma,2020-11-06 18:00:00,1558627.0,1560699.0,Biden,503289.0,0.9986723897433137,2072.0,no
881,0.49448993455489443,1630541.0,0.48826264170169403,1610007.0,1.0,Biden,1630541.0,Wisconsin,2020-11-06 18:00:00,3297420.0,3297428.0,Trump,1610007.0,0.9999975738666621,8.0,no
882,0.525786563401929,420094.0,0.4549151295022917,363469.0,1.0,Biden,420094.0,New Hampshire,2020-11-06 18:00:00,798982.0,806182.0,Trump,363469.0,0.9910690141928249,7200.0,no
883,0.5935940809414741,1955642.0,0.3928761134202924,1294361.0,1.0,Biden,1955642.0,New Jersey,2020-11-06 18:00:00,3294578.0,4564234.0,Trump,1294361.0,0.7218249546364187,1269656.0,no
884,0.4975242688372403,626394.0,0.4813593408216854,606042.0,1.0,Biden,626394.0,Nevada,2020-11-06 18:00:00,1259022.0,1405376.0,Trump,606042.0,0.8958613210984107,146354.0,no
885,0.4635093409586371,5222058.0,0.5216221333104452,5876777.0,1.0,Trump,5876777.0,Texas,2020-11-06 18:00:00,11266349.0,11321803.0,Biden,5222058.0,0.995102016878407,55454.0,no
886,0.4345567506211444,1088413.0,0.5506950868604049,1379299.0,1.0,Trump,1379299.0,South Carolina,2020-11-06 18:00:00,2504651.0,2514202.0,Biden,1088413.0,0.9962011803347544,9551.0,no
887,0.6489014158513671,227231.0,0.31735574479264833,111131.0,1.0,Biden,227231.0,Vermont,2020-11-06 18:00:00,350178.0,367428.0,Trump,111131.0,0.9530520265194814,17250.0,no
888,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-06 18:00:00,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
889,0.539501106444784,2362416.0,0.4443959542258426,1945961.0,1.0,Biden,2362416.0,Virginia,2020-11-06 18:00:00,4378890.0,4473754.0,Trump,1945961.0,0.9787954366735409,94864.0,no
890,0.39082288729505543,362038.0,0.5874142330959855,544150.0,1.0,Trump,544150.0,Nebraska,2020-11-06 18:00:00,926348.0,952271.0,Biden,362038.0,0.9727777071862946,25923.0,no
891,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-06 18:00:00,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
892,0.3870153034389217,415733.0,0.5975620995286738,641903.0,1.0,Trump,641903.0,Mississippi,2020-11-06 18:00:00,1074203.0,1327913.0,Biden,415733.0,0.8089407965732694,253710.0,no
893,0.5880223096276952,295413.0,0.3978172075543807,199857.0,1.0,Biden,295413.0,Delaware,2020-11-06 18:00:00,502384.0,504010.0,Trump,199857.0,0.9967738735342553,1626.0,no
894,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-06 18:00:00,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
895,0.587128198181614,1014244.0,0.3971568760253458,686075.0,1.0,Biden,1014244.0,Connecticut,2020-11-06 18:00:00,1727466.0,1824317.0,Trump,686075.0,0.9469110905615636,96851.0,no
896,0.3984498773816964,855597.0,0.584675552806902,1255482.0,1.0,Trump,1255482.0,Louisiana,2020-11-06 18:00:00,2147314.0,2148062.0,Biden,855597.0,0.9996517791385909,748.0,no
897,0.49388694999784316,2450186.0,0.493572498914539,2448626.0,1.0,Biden,2450186.0,Georgia,2020-11-06 18:00:00,4961026.0,4995492.0,Trump,2448626.0,0.9931005794824613,34466.0,no
898,0.5052666773296031,2795734.0,0.4787150619399134,2648819.0,1.0,Biden,2795734.0,Michigan,2020-11-06 18:00:00,5533185.0,5539302.0,Trump,2648819.0,0.998895709242789,6117.0,no
899,0.9262373187367455,258561.0,0.05176033128904683,14449.0,1.0,Biden,258561.0,District of Columbia,2020-11-06 18:00:00,279152.0,344356.0,Trump,14449.0,0.8106494441798604,65204.0,no
900,0.4997871062586278,1561147.0,0.48577165497511865,1517368.0,1.0,Biden,1561147.0,Arizona,2020-11-06 18:00:00,3123624.0,3385863.0,Trump,1517368.0,0.9225488450064282,262239.0,no
901,0.4128642394115697,1242851.0,0.5686606114843834,1711847.0,1.0,Trump,1711847.0,Missouri,2020-11-06 18:00:00,3010314.0,3029144.0,Biden,1242851.0,0.9937837223981428,18830.0,no
902,0.5504721471239495,2959090.0,0.42996538586105343,2311300.0,1.0,Biden,2959090.0,Illinois,2020-11-06 18:00:00,5375549.0,6036732.0,Trump,2311300.0,0.8904733554512607,661183.0,no
903,0.3451220351988667,420984.0,0.626527694431601,764246.0,1.0,Trump,764246.0,Arkansas,2020-11-06 18:00:00,1219812.0,1219069.0,Biden,420984.0,1.000609481497766,-743.0,no
904,0.4109310821126095,542646.0,0.5669005125222638,748608.0,1.0,Trump,748608.0,Kansas,2020-11-06 18:00:00,1320528.0,1344214.0,Biden,542646.0,0.9823792937731641,23686.0,no
905,0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-06 18:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
906,0.5252554445392518,1717475.0,0.4540912413335413,1484783.0,1.0,Biden,1717475.0,Minnesota,2020-11-06 18:00:00,3269790.0,3364715.0,Trump,1484783.0,0.9717881009238524,94925.0,no
907,0.36340497836025387,834968.0,0.6226171035817871,1430540.0,1.0,Trump,1430540.0,Alabama,2020-11-06 18:00:00,2297624.0,2323286.0,Biden,834968.0,0.9889544378092064,25662.0,no
908,0.35764932477578215,761699.0,0.625617623208875,1332401.0,1.0,Trump,1332401.0,Kentucky,2020-11-06 18:00:00,2129737.0,2137959.0,Biden,761699.0,0.9961542761110012,8222.0,no
909,0.3304578825909284,56849.0,0.6291366090995227,108231.0,1.0,Trump,108231.0,Alaska,2020-11-06 18:00:00,172031.0,391564.0,Biden,56849.0,0.4393432491240257,219533.0,no
910,0.40893771390182,1239325.0,0.5696239287585676,1726300.0,1.0,Trump,1726300.0,Indiana,2020-11-06 18:00:00,3030596.0,3034644.0,Biden,1239325.0,0.9986660708801428,4048.0,no
911,0.6527271650143567,2236646.0,0.324523575293066,1112018.0,1.0,Biden,2236646.0,Massachusetts,2020-11-06 18:00:00,3426617.0,3631402.0,Trump,1112018.0,0.9436071798165007,204785.0,no
912,0.6312625074686962,1367129.0,0.3509072791967146,759962.0,1.0,Biden,1367129.0,Maryland,2020-11-06 18:00:00,2165706.0,3037030.0,Trump,759962.0,0.7130999693779778,871324.0,no
913,0.650709211818667,8180018.0,0.330319713096735,4152425.0,1.0,Biden,8180018.0,California,2020-11-06 18:00:00,12570927.0,17495906.0,Trump,4152425.0,0.7185067752421623,4924979.0,no
914,0.5524992888695002,1732556.0,0.4212032328056299,1320831.0,1.0,Biden,1732556.0,Colorado,2020-11-06 18:00:00,3135852.0,3256660.0,Trump,1320831.0,0.9629043252903281,120808.0,no
915,0.449201335533929,757720.0,0.5314266642004819,896419.0,1.0,Trump,896419.0,Iowa,2020-11-06 18:00:00,1686816.0,1690919.0,Biden,757720.0,0.9975735088434159,4103.0,no
916,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-06 18:00:00,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
917,0.5363785892678428,416432.0,0.43304477077502296,336206.0,1.0,Biden,416432.0,Maine,2020-11-06 18:00:00,776377.0,819461.0,Trump,336206.0,0.9474239774681162,43084.0,no
