,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
153,0.5378021029280408,2358380.0,0.4461973278871591,1956673.0,1.0,Biden,2358380.0,Virginia,2020-11-05,4385219.0,4473754.0,Trump,1956673.0,0.9802101322513487,88535.0,no
154,0.42893056718285705,1040604.0,0.5562288055075694,1349435.0,1.0,Trump,1349435.0,South Carolina,2020-11-05,2426043.0,2514202.0,Biden,1040604.0,0.9649355938782962,88159.0,no
155,0.45190244018793857,2576590.0,0.5328714437274397,3038247.0,1.0,Trump,3038247.0,Ohio,2020-11-05,5701651.0,5922202.0,Biden,2576590.0,0.9627586157986505,220551.0,no
156,0.6374478525896831,365802.0,0.3425993371136212,196602.0,1.0,Biden,365802.0,Hawaii,2020-11-05,573854.0,574469.0,Trump,196602.0,0.9989294461494006,615.0,no
157,0.593682927316693,297073.0,0.391688482983273,195997.0,1.0,Biden,297073.0,Rhode Island,2020-11-05,500390.0,517757.0,Trump,195997.0,0.966457237661683,17367.0,no
158,0.4878877196119038,2357774.0,0.4997376162310434,2415040.0,1.0,Trump,2415040.0,Georgia,2020-11-05,4832616.0,4995492.0,Biden,2357774.0,0.9673954036959723,162876.0,no
159,0.5833306518601677,978935.0,0.40106377019894146,673058.0,1.0,Biden,978935.0,Connecticut,2020-11-05,1678182.0,1824317.0,Trump,673058.0,0.9198960487678403,146135.0,no
160,0.5543544916378093,1651590.0,0.4205916618752775,1253070.0,1.0,Biden,1651590.0,Colorado,2020-11-05,2979303.0,3256660.0,Trump,1253070.0,0.9148339095883512,277357.0,no
161,0.5099269238496216,1411235.0,0.4763170978824393,1318219.0,1.0,Biden,1411235.0,Arizona,2020-11-05,2767524.0,3385863.0,Trump,1318219.0,0.8173762494229684,618339.0,no
162,0.3381057137192799,283102.0,0.6308881452446979,528254.0,1.0,Trump,528254.0,Idaho,2020-11-05,837318.0,868153.0,Biden,283102.0,0.9644820671010755,30835.0,no
163,0.5880214895806586,295412.0,0.3978179994147891,199857.0,1.0,Biden,295412.0,Delaware,2020-11-05,502383.0,504010.0,Trump,199857.0,0.996771889446638,1627.0,no
164,0.5713322859113168,1244388.0,0.3987059961084385,868400.0,1.0,Biden,1244388.0,Oregon,2020-11-05,2178046.0,2374321.0,Trump,868400.0,0.9173342610371554,196275.0,no
165,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-05,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
166,0.4727851634486586,2902352.0,0.514496307852348,3158410.0,1.0,Trump,3158410.0,Pennsylvania,2020-11-05,6138839.0,6925255.0,Biden,2902352.0,0.8864423042906001,786416.0,no
167,0.4491760725760502,757588.0,0.5314211821652456,896304.0,1.0,Trump,896304.0,Iowa,2020-11-05,1686617.0,1690919.0,Biden,757588.0,0.9974558213610468,4302.0,no
168,0.6067771545845185,2033539.0,0.3692867140879704,1237619.0,1.0,Biden,2033539.0,Washington,2020-11-05,3351377.0,4087632.0,Trump,1237619.0,0.8198822692453723,736255.0,no
169,0.652162057381565,7734672.0,0.3291370033472046,3903580.0,1.0,Biden,7734672.0,California,2020-11-05,11860046.0,17495906.0,Trump,3903580.0,0.677875498416601,5635860.0,no
170,0.5578969775740976,2602494.0,0.4230811032944616,1973601.0,1.0,Biden,2602494.0,Illinois,2020-11-05,4664829.0,6036732.0,Trump,1973601.0,0.7727407809390909,1371903.0,no
171,0.4631946124622861,5203494.0,0.5219614229255204,5863676.0,1.0,Trump,5863676.0,Texas,2020-11-05,11233926.0,11321803.0,Biden,5203494.0,0.9922382503917442,87877.0,no
172,0.9219391163278939,212542.0,0.05553097537065473,12802.0,1.0,Biden,212542.0,District of Columbia,2020-11-05,230538.0,344356.0,Trump,12802.0,0.6694757750699857,113818.0,no
