,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1326,0.6366493605379432,1590324.0,0.34502607929113327,861861.0,1.0,Biden,1590324.0,Maryland,2020-11-10 18:00:00,2497959.0,3037030.0,Trump,861861.0,0.8225006009160265,539071.0,no
1327,0.5863562572130996,2321351.0,0.3879992715227272,1536067.0,1.0,Biden,2321351.0,Washington,2020-11-10 18:00:00,3958943.0,4087632.0,Trump,1536067.0,0.9685174692829491,128689.0,no
1328,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-10 18:00:00,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
1329,0.552580895624729,1753600.0,0.4208006246785855,1335399.0,1.0,Biden,1753600.0,Colorado,2020-11-10 18:00:00,3173472.0,3256660.0,Trump,1335399.0,0.9744560377810395,83188.0,no
1330,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-10 18:00:00,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
1331,0.5923462378068561,1079150.0,0.3919941728697025,714144.0,1.0,Biden,1079150.0,Connecticut,2020-11-10 18:00:00,1821823.0,1824317.0,Trump,714144.0,0.9986329130299175,2494.0,no
1332,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-10 18:00:00,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
1333,0.5251988125194655,1718346.0,0.4539053567133209,1485088.0,1.0,Biden,1718346.0,Minnesota,2020-11-10 18:00:00,3271801.0,3364715.0,Trump,1485088.0,0.9723857741294583,92914.0,no
1334,0.5960983630189959,305991.0,0.38914679451339607,199758.0,1.0,Biden,305991.0,Rhode Island,2020-11-10 18:00:00,513323.0,517757.0,Trump,199758.0,0.9914361370295331,4434.0,no
1335,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-10 18:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
1336,0.3176029154776915,114863.0,0.6511132125555776,235479.0,1.0,Trump,235479.0,North Dakota,2020-11-10 18:00:00,361656.0,361819.0,Biden,114863.0,0.9995494985061592,163.0,no
1337,0.32286174335986634,503890.0,0.6537327184806295,1020280.0,1.0,Trump,1020280.0,Oklahoma,2020-11-10 18:00:00,1560699.0,1560699.0,Biden,503890.0,1.0,0.0,no
1338,0.4944904780114955,1630569.0,0.4882617689363946,1610030.0,1.0,Biden,1630569.0,Wisconsin,2020-11-10 18:00:00,3297473.0,3297428.0,Trump,1610030.0,1.0000136470000254,-45.0,no
1339,0.37362543670893134,1139376.0,0.6065950180914074,1849820.0,1.0,Trump,1849820.0,Tennessee,2020-11-10 18:00:00,3049514.0,3053851.0,Biden,1139376.0,0.9985798259312586,4337.0,no
1340,0.44923393734332423,757859.0,0.5313707207396786,896424.0,1.0,Trump,896424.0,Iowa,2020-11-10 18:00:00,1687003.0,1690919.0,Biden,757859.0,0.9976840995931798,3916.0,no
1341,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-10 18:00:00,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
1342,0.5346405810743771,420297.0,0.43479322758322414,341804.0,1.0,Biden,420297.0,Maine,2020-11-10 18:00:00,786130.0,819461.0,Trump,341804.0,0.9593257031146083,33331.0,no
1343,0.5549384959115128,3052816.0,0.42554932315418204,2341023.0,1.0,Biden,3052816.0,Illinois,2020-11-10 18:00:00,5501179.0,6036732.0,Trump,2341023.0,0.9112842842783149,535553.0,no
1344,0.39035850697727187,454179.0,0.594289432157677,691451.0,1.0,Trump,691451.0,Mississippi,2020-11-10 18:00:00,1163492.0,1327913.0,Biden,454179.0,0.8761808943808819,164421.0,no
1345,0.4636723123836864,5218943.0,0.5211611995411024,5866019.0,1.0,Trump,5866019.0,Texas,2020-11-10 18:00:00,11255671.0,11321803.0,Biden,5218943.0,0.9941588808778955,66132.0,no
1346,0.9257472318046944,268625.0,0.0519521247815943,15075.0,1.0,Biden,268625.0,District of Columbia,2020-11-10 18:00:00,290171.0,344356.0,Trump,15075.0,0.8426483058230436,54185.0,no
1347,0.4968592146973872,3365775.0,0.49025494449301177,3321037.0,1.0,Biden,3365775.0,Pennsylvania,2020-11-10 18:00:00,6774102.0,6925255.0,Trump,3321037.0,0.9781736556993208,151153.0,no
1348,0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-10 18:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
1349,0.4088920770772009,1239771.0,0.5696635087111749,1727234.0,1.0,Trump,1727234.0,Indiana,2020-11-10 18:00:00,3032025.0,3034644.0,Biden,1239771.0,0.9991369663130173,2619.0,no
1350,0.5880268794089077,295420.0,0.3978148537397092,199859.0,1.0,Biden,295420.0,Delaware,2020-11-10 18:00:00,502392.0,504010.0,Trump,199859.0,0.9967897462351938,1618.0,no
1351,0.4943394981769334,1648642.0,0.4899179620034542,1633896.0,1.0,Biden,1648642.0,Arizona,2020-11-10 18:00:00,3335040.0,3385863.0,Trump,1633896.0,0.9849896466572924,50823.0,no
1352,0.5054213047976825,2795603.0,0.47854754988625503,2646958.0,1.0,Biden,2795603.0,Michigan,2020-11-10 18:00:00,5531233.0,5539302.0,Trump,2646958.0,0.9985433182736742,8069.0,no
1353,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-10 18:00:00,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
1354,0.5412010927869039,2403342.0,0.44299011249435905,1967211.0,1.0,Biden,2403342.0,Virginia,2020-11-10 18:00:00,4440756.0,4473754.0,Trump,1967211.0,0.9926240915347603,32998.0,no
1355,0.39151387827858414,368994.0,0.5851572447160682,551499.0,1.0,Trump,551499.0,Nebraska,2020-11-10 18:00:00,942480.0,952271.0,Biden,368994.0,0.9897182629734603,9791.0,no
