,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
87,0.34582969897041455,414323.0,0.6258485628789997,749801.0,1.0,Trump,749801.0,Arkansas,2020-11-04 14:00:00,1198055.0,1219069.0,Biden,414323.0,0.9827622554588789,21014.0,no
88,0.45372379122270173,765251.0,0.5268732794537653,888625.0,1.0,Trump,888625.0,Iowa,2020-11-04 14:00:00,1686601.0,1690919.0,Biden,765251.0,0.9974463590509066,4318.0,no
89,0.41932034018827674,222314.0,0.5520665739932136,292693.0,1.0,Trump,292693.0,Montana,2020-11-04 14:00:00,530177.0,606562.0,Biden,222314.0,0.8740689327719178,76385.0,no
90,0.36555336232052626,320568.0,0.6191924409793612,542994.0,1.0,Trump,542994.0,Mississippi,2020-11-04 14:00:00,876939.0,1327913.0,Biden,320568.0,0.6603888959592985,450974.0,no
91,0.5919139704584852,285122.0,0.3934460602663511,189521.0,1.0,Biden,285122.0,Rhode Island,2020-11-04 14:00:00,481695.0,517757.0,Trump,189521.0,0.9303495655297755,36062.0,no
92,0.41707306451293624,526732.0,0.5570473306015796,703509.0,1.0,Trump,703509.0,Kansas,2020-11-04 14:00:00,1262925.0,1344214.0,Biden,526732.0,0.9395267420217317,81289.0,no
93,0.48656843372116376,2655383.0,0.5006296075324222,2732120.0,1.0,Trump,2732120.0,North Carolina,2020-11-04 14:00:00,5457368.0,5525201.0,Biden,2655383.0,0.9877229805757293,67833.0,no
94,0.2657566864367833,73440.0,0.6994170288373507,193279.0,1.0,Trump,193279.0,Wyoming,2020-11-04 14:00:00,276343.0,276765.0,Biden,73440.0,0.9984752407276931,422.0,no
95,0.4128642394115697,1242851.0,0.5686606114843834,1711847.0,1.0,Trump,1711847.0,Missouri,2020-11-04 14:00:00,3010314.0,3029144.0,Biden,1242851.0,0.9937837223981428,18830.0,no
96,0.3229053519539954,503289.0,0.6536971321554162,1018870.0,1.0,Trump,1018870.0,Oklahoma,2020-11-04 14:00:00,1558627.0,1560699.0,Biden,503289.0,0.9986723897433137,2072.0,no
97,0.5719889505310294,1240318.0,0.3980861729454029,863222.0,1.0,Biden,1240318.0,Oregon,2020-11-04 14:00:00,2168430.0,2374321.0,Trump,863222.0,0.9132842610582141,205891.0,no
98,0.3454085676542744,45758.0,0.6114285714285714,80999.0,1.0,Trump,80999.0,Alaska,2020-11-04 14:00:00,132475.0,391564.0,Biden,45758.0,0.3383227262976167,259089.0,no
99,0.3832515309233189,992536.0,0.5944901819731969,1539597.0,1.0,Trump,1539597.0,Indiana,2020-11-04 14:00:00,2589777.0,3034644.0,Biden,992536.0,0.8534038918568373,444867.0,no
100,0.5586427071298958,2511547.0,0.4226280427830229,1900052.0,1.0,Biden,2511547.0,Illinois,2020-11-04 14:00:00,4495802.0,6036732.0,Trump,1900052.0,0.7447410287552935,1540930.0,no
101,0.45190244018793857,2576590.0,0.5328714437274397,3038247.0,1.0,Trump,3038247.0,Ohio,2020-11-04 14:00:00,5701651.0,5922202.0,Biden,2576590.0,0.9627586157986505,220551.0,no
