,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
2040,0.49455048474845426,1630619.0,0.4883190878006438,1610073.0,1.0,Biden,1630619.0,Wisconsin,2020-11-14 06:00:00,3297174.0,3297428.0,Trump,1610073.0,0.9999229702665229,254.0,no
2041,0.5053053012891726,2795975.0,0.4786664736513279,2648576.0,1.0,Biden,2795975.0,Michigan,2020-11-14 06:00:00,5533239.0,5539302.0,Trump,2648576.0,0.9989054577634511,6063.0,no
2042,0.554072330348244,1803419.0,0.41892975515877257,1363551.0,1.0,Biden,1803419.0,Colorado,2020-11-14 06:00:00,3254844.0,3256660.0,Trump,1363551.0,0.9994423734746642,1816.0,no
2043,0.39851456801526214,856034.0,0.5846088241400853,1255776.0,1.0,Trump,1255776.0,Louisiana,2020-11-14 06:00:00,2148062.0,2148062.0,Biden,856034.0,1.0,0.0,no
2044,0.4493329170297967,758416.0,0.5315269946577671,897149.0,1.0,Trump,897149.0,Iowa,2020-11-14 06:00:00,1687871.0,1690919.0,Biden,758416.0,0.9981974299182871,3048.0,no
2045,0.26553574332014523,73491.0,0.6993622748541181,193559.0,1.0,Trump,193559.0,Wyoming,2020-11-14 06:00:00,276765.0,276765.0,Biden,73491.0,1.0,0.0,no
2046,0.5878216702049562,296268.0,0.39801392829507354,200603.0,1.0,Biden,296268.0,Delaware,2020-11-14 06:00:00,504010.0,504010.0,Trump,200603.0,1.0,0.0,no
2047,0.31757451465970904,114901.0,0.651132644938752,235585.0,1.0,Trump,235585.0,North Dakota,2020-11-14 06:00:00,361808.0,361819.0,Biden,114901.0,0.9999695980586979,11.0,no
2048,0.5432220065826348,2413317.0,0.44179284283655645,1962708.0,1.0,Biden,2413317.0,Virginia,2020-11-14 06:00:00,4442598.0,4473754.0,Trump,1962708.0,0.9930358262881688,31156.0,no
2049,0.9241178563342928,285728.0,0.05273779876451373,16306.0,1.0,Biden,285728.0,District of Columbia,2020-11-14 06:00:00,309190.0,344356.0,Trump,16306.0,0.8978789392373009,35166.0,no
2050,0.5708118827987445,2386085.0,0.4137080877286994,1729366.0,1.0,Biden,2386085.0,New Jersey,2020-11-14 06:00:00,4180160.0,4564234.0,Trump,1729366.0,0.9158513783473854,384074.0,no
2051,0.5724603686233065,3398423.0,0.4077886694917781,2420846.0,1.0,Biden,3398423.0,Illinois,2020-11-14 06:00:00,5936521.0,6036732.0,Trump,2420846.0,0.9833997931331058,100211.0,no
2052,0.652378943644439,2271849.0,0.3248083868427786,1131115.0,1.0,Biden,2271849.0,Massachusetts,2020-11-14 06:00:00,3482407.0,3631402.0,Trump,1131115.0,0.9589703921515712,148995.0,no
2053,0.3951516639894817,473057.0,0.5896439302244575,705894.0,1.0,Trump,705894.0,Mississippi,2020-11-14 06:00:00,1197153.0,1327913.0,Biden,473057.0,0.901529693586854,130760.0,no
2054,0.5345761422901377,420357.0,0.43486316935359776,341949.0,1.0,Biden,420357.0,Maine,2020-11-14 06:00:00,786337.0,819461.0,Trump,341949.0,0.9595783081806212,33124.0,no
2055,0.37362543670893134,1139376.0,0.6065950180914074,1849820.0,1.0,Trump,1849820.0,Tennessee,2020-11-14 06:00:00,3049514.0,3053851.0,Biden,1139376.0,0.9985798259312586,4337.0,no
2056,0.640353233634689,10443145.0,0.33855648615227,5521319.0,1.0,Biden,10443145.0,California,2020-11-14 06:00:00,16308413.0,17495906.0,Trump,5521319.0,0.9321273788279384,1187493.0,no
2057,0.5423150473519587,499688.0,0.435580498329712,401343.0,1.0,Biden,499688.0,New Mexico,2020-11-14 06:00:00,921398.0,923976.0,Trump,401343.0,0.9972098842394175,2578.0,no
2058,0.5587466162406165,3754965.0,0.4268305929941598,2868445.0,1.0,Biden,3754965.0,New York,2020-11-14 06:00:00,6720336.0,8616205.0,Trump,2868445.0,0.7799647292514512,1895869.0,no
2059,0.4041070561860078,244783.0,0.5672254340985706,343590.0,1.0,Trump,343590.0,Montana,2020-11-14 06:00:00,605738.0,606562.0,Biden,244783.0,0.9986415238673045,824.0,no
2060,0.6373739642477204,366070.0,0.34265358036427834,196800.0,1.0,Biden,366070.0,Hawaii,2020-11-14 06:00:00,574341.0,574469.0,Trump,196800.0,0.9997771855400378,128.0,no
2061,0.5842131958805823,2356584.0,0.3897950157842259,1572345.0,1.0,Biden,2356584.0,Washington,2020-11-14 06:00:00,4033774.0,4087632.0,Trump,1572345.0,0.9868241563819835,53858.0,no
2062,0.41309046487750406,551199.0,0.5646054574205781,753370.0,1.0,Trump,753370.0,Kansas,2020-11-14 06:00:00,1334330.0,1344214.0,Biden,551199.0,0.9926470041228554,9884.0,no
2063,0.49515844003726234,2472182.0,0.4923199008794624,2458010.0,1.0,Biden,2472182.0,Georgia,2020-11-14 06:00:00,4992709.0,4995492.0,Trump,2458010.0,0.9994428977165812,2783.0,no
2064,0.5252088090800666,1718739.0,0.4538887396649704,1485345.0,1.0,Biden,1718739.0,Minnesota,2020-11-14 06:00:00,3272487.0,3364715.0,Trump,1485345.0,0.9725896546958658,92228.0,no
