,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
937,0.6526302745764734,2254168.0,0.32460464381028925,1121176.0,1.0,Biden,2254168.0,Massachusetts,2020-11-08 18:00:00,3453974.0,3631402.0,Trump,1121176.0,0.9511406338378401,177428.0,no
938,0.5417634382400646,498022.0,0.43613293721804797,400920.0,1.0,Biden,498022.0,New Mexico,2020-11-08 18:00:00,919261.0,923976.0,Trump,400920.0,0.9948970536031239,4715.0,no
939,0.4492754482532074,757699.0,0.5313411100326062,896102.0,1.0,Trump,896102.0,Iowa,2020-11-08 18:00:00,1686491.0,1690919.0,Biden,757699.0,0.9973813056686925,4428.0,no
940,0.40886566265199337,1239529.0,0.5696887712843491,1727085.0,1.0,Trump,1727085.0,Indiana,2020-11-08 18:00:00,3031629.0,3034644.0,Biden,1239529.0,0.9990064732469442,3015.0,no
941,0.3304578825909284,56849.0,0.6291366090995227,108231.0,1.0,Trump,108231.0,Alaska,2020-11-08 18:00:00,172031.0,391564.0,Biden,56849.0,0.4393432491240257,219533.0,no
942,0.5053627321038842,2794853.0,0.4786201334806406,2646956.0,1.0,Biden,2794853.0,Michigan,2020-11-08 18:00:00,5530390.0,5539302.0,Trump,2646956.0,0.9983911330344509,8912.0,no
943,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-08 18:00:00,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
944,0.6354066596665457,1578807.0,0.3462874473934477,860427.0,1.0,Biden,1578807.0,Maryland,2020-11-08 18:00:00,2484719.0,3037030.0,Trump,860427.0,0.8181410786195724,552311.0,no
945,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-08 18:00:00,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
946,0.5569987942562753,3699332.0,0.42917008454660543,2850352.0,1.0,Biden,3699332.0,New York,2020-11-08 18:00:00,6641544.0,8616205.0,Trump,2850352.0,0.7708201000324388,1974661.0,no
947,0.5349857612379048,419309.0,0.4344506593720655,340512.0,1.0,Biden,419309.0,Maine,2020-11-08 18:00:00,783776.0,819461.0,Trump,340512.0,0.9564530831851669,35685.0,no
948,0.38936741574599104,447162.0,0.5951828231884866,683527.0,1.0,Trump,683527.0,Mississippi,2020-11-08 18:00:00,1148432.0,1327913.0,Biden,447162.0,0.8648397899561191,179481.0,no
949,0.3765028499342323,489465.0,0.5842811319738775,759583.0,1.0,Trump,759583.0,Utah,2020-11-08 18:00:00,1300030.0,1487677.0,Biden,489465.0,0.8738657652165087,187647.0,no
950,0.552582988326657,1753416.0,0.42080036506575375,1335253.0,1.0,Biden,1753416.0,Colorado,2020-11-08 18:00:00,3173127.0,3256660.0,Trump,1335253.0,0.9743501010237483,83533.0,no
951,0.5944663609137749,300325.0,0.3907771362289465,197421.0,1.0,Biden,300325.0,Rhode Island,2020-11-08 18:00:00,505201.0,517757.0,Trump,197421.0,0.975749241439517,12556.0,no
952,0.48649947548390543,2658274.0,0.5002999587854067,2733681.0,1.0,Trump,2733681.0,North Carolina,2020-11-08 18:00:00,5464084.0,5525201.0,Biden,2658274.0,0.9889385019658108,61117.0,no
953,0.29573333604684887,232502.0,0.6863625494156614,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-08 18:00:00,786188.0,794652.0,Biden,232502.0,0.9893487967059795,8464.0,no
954,0.6489014158513671,227231.0,0.31735574479264833,111131.0,1.0,Biden,227231.0,Vermont,2020-11-08 18:00:00,350178.0,367428.0,Trump,111131.0,0.9530520265194814,17250.0,no
955,0.434240911696131,1092518.0,0.5509728823502757,1386207.0,1.0,Trump,1386207.0,South Carolina,2020-11-08 18:00:00,2515926.0,2514202.0,Biden,1092518.0,1.0006857046490298,-1724.0,no
956,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-08 18:00:00,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
957,0.39845021526081603,855630.0,0.5846749200775824,1255528.0,1.0,Trump,1255528.0,Louisiana,2020-11-08 18:00:00,2147395.0,2148062.0,Biden,855630.0,0.99968948754738,667.0,no
958,0.39132830182257544,367930.0,0.585222631587904,550231.0,1.0,Trump,550231.0,Nebraska,2020-11-08 18:00:00,940208.0,952271.0,Biden,367930.0,0.9873323875241397,12063.0,no
959,0.41286410226172343,1242851.0,0.5686607547715106,1711848.0,1.0,Trump,1711848.0,Missouri,2020-11-08 18:00:00,3010315.0,3029144.0,Biden,1242851.0,0.9937840525244095,18829.0,no
960,0.5407030161121996,2390514.0,0.44351004111625963,1960812.0,1.0,Biden,2390514.0,Virginia,2020-11-08 18:00:00,4421122.0,4473754.0,Trump,1960812.0,0.988235383528017,52632.0,no
961,0.5251726537070414,1717991.0,0.45415658908662276,1485677.0,1.0,Biden,1717991.0,Minnesota,2020-11-08 18:00:00,3271288.0,3364715.0,Trump,1485677.0,0.9722333095076403,93427.0,no
962,0.4944904780114955,1630569.0,0.4882617689363946,1610030.0,1.0,Biden,1630569.0,Wisconsin,2020-11-08 18:00:00,3297473.0,3297428.0,Trump,1610030.0,1.0000136470000254,-45.0,no
963,0.4947505890148357,2465501.0,0.4927045638842049,2455305.0,1.0,Biden,2465501.0,Georgia,2020-11-08 18:00:00,4983321.0,4995492.0,Trump,2455305.0,0.9975636033447757,12171.0,no
964,0.5008996787678097,657248.0,0.4769204388267975,625784.0,1.0,Biden,657248.0,Nevada,2020-11-08 18:00:00,1312135.0,1405376.0,Trump,625784.0,0.9336540541463637,93241.0,no
965,0.5647149473907833,1318475.0,0.4037829123482394,942737.0,1.0,Biden,1318475.0,Oregon,2020-11-08 18:00:00,2334762.0,2374321.0,Trump,942737.0,0.9833388156024396,39559.0,no
966,0.9262373187367455,258561.0,0.05176033128904683,14449.0,1.0,Biden,258561.0,District of Columbia,2020-11-08 18:00:00,279152.0,344356.0,Trump,14449.0,0.8106494441798604,65204.0,no
967,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-08 18:00:00,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
968,0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-08 18:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
