Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,Utah,2020-11-04 12:00:00,,,,,,,no
0.38255607038614836,401589.0,0.5810972496361045,610008.0,1.0,Trump,610008.0,Utah,2020-11-04 14:00:00,1049752.0,1487677.0,Biden,401589.0,0.7056316660135231,437925.0,no
0.38255607038614836,401589.0,0.5810972496361045,610008.0,1.0,Trump,610008.0,Utah,2020-11-04 16:00:00,1049752.0,1487677.0,Biden,401589.0,0.7056316660135231,437925.0,no
0.38255607038614836,401589.0,0.5810972496361045,610008.0,1.0,Trump,610008.0,Utah,2020-11-04 18:00:00,1049752.0,1487677.0,Biden,401589.0,0.7056316660135231,437925.0,no
0.38255607038614836,401589.0,0.5810972496361045,610008.0,1.0,Trump,610008.0,Utah,2020-11-04 20:00:00,1049752.0,1487677.0,Biden,401589.0,0.7056316660135231,437925.0,no
0.38255607038614836,401589.0,0.5810972496361045,610008.0,1.0,Trump,610008.0,Utah,2020-11-04 22:00:00,1049752.0,1487677.0,Biden,401589.0,0.7056316660135231,437925.0,no
0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 00:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 02:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 04:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 06:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 08:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 10:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 12:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 18:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
0.3770125239051939,436861.0,0.5835533991977521,676189.0,1.0,Trump,676189.0,Utah,2020-11-06 00:00:00,1158744.0,1487677.0,Biden,436861.0,0.7788948810796967,328933.0,no
0.37532317429447565,440012.0,0.5848970661617001,685707.0,1.0,Trump,685707.0,Utah,2020-11-06 06:00:00,1172355.0,1487677.0,Biden,440012.0,0.788044044506973,315322.0,no
0.37532317429447565,440012.0,0.5848970661617001,685707.0,1.0,Trump,685707.0,Utah,2020-11-06 12:00:00,1172355.0,1487677.0,Biden,440012.0,0.788044044506973,315322.0,no
0.37532317429447565,440012.0,0.5848970661617001,685707.0,1.0,Trump,685707.0,Utah,2020-11-06 18:00:00,1172355.0,1487677.0,Biden,440012.0,0.788044044506973,315322.0,no
0.3723523572993144,444531.0,0.5872437376711382,701078.0,1.0,Trump,701078.0,Utah,2020-11-07 00:00:00,1193845.0,1487677.0,Biden,444531.0,0.8024893844564378,293832.0,no
0.3723523572993144,444531.0,0.5872437376711382,701078.0,1.0,Trump,701078.0,Utah,2020-11-07 06:00:00,1193845.0,1487677.0,Biden,444531.0,0.8024893844564378,293832.0,no
0.3723523572993144,444531.0,0.5872437376711382,701078.0,1.0,Trump,701078.0,Utah,2020-11-07 12:00:00,1193845.0,1487677.0,Biden,444531.0,0.8024893844564378,293832.0,no
0.3723523572993144,444531.0,0.5872437376711382,701078.0,1.0,Trump,701078.0,Utah,2020-11-07 18:00:00,1193845.0,1487677.0,Biden,444531.0,0.8024893844564378,293832.0,no
0.3723523572993144,444531.0,0.5872437376711382,701078.0,1.0,Trump,701078.0,Utah,2020-11-08 00:00:00,1193845.0,1487677.0,Biden,444531.0,0.8024893844564378,293832.0,no
0.3765028499342323,489465.0,0.5842811319738775,759583.0,1.0,Trump,759583.0,Utah,2020-11-09 00:00:00,1300030.0,1487677.0,Biden,489465.0,0.8738657652165087,187647.0,no
