Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
,,,,1.0,,,New Hampshire,2020-11-04 12:00:00,,,,,,,no
0.5309210851818257,321924.0,0.4494879195184299,272547.0,1.0,Biden,321924.0,New Hampshire,2020-11-04 14:00:00,606350.0,806182.0,Trump,272547.0,0.7521254505806381,199832.0,no
0.5309210851818257,321924.0,0.4494879195184299,272547.0,1.0,Biden,321924.0,New Hampshire,2020-11-04 16:00:00,606350.0,806182.0,Trump,272547.0,0.7521254505806381,199832.0,no
0.5306327201764751,327385.0,0.4498153073645277,277523.0,1.0,Biden,327385.0,New Hampshire,2020-11-04 18:00:00,616971.0,806182.0,Trump,277523.0,0.7652998950609168,189211.0,no
0.5305328615499219,327612.0,0.4499194351554213,277832.0,1.0,Biden,327612.0,New Hampshire,2020-11-04 20:00:00,617515.0,806182.0,Trump,277832.0,0.7659746806552367,188667.0,no
0.5300175583411518,338386.0,0.45041295777383417,287563.0,1.0,Biden,338386.0,New Hampshire,2020-11-04 22:00:00,638443.0,806182.0,Trump,287563.0,0.7919340794014255,167739.0,no
0.5277452474290977,350150.0,0.45273503616520694,300382.0,1.0,Biden,350150.0,New Hampshire,2020-11-05 00:00:00,663483.0,806182.0,Trump,300382.0,0.8229940633752676,142699.0,no
0.5274895104696986,372377.0,0.45325961622909533,319975.0,1.0,Biden,372377.0,New Hampshire,2020-11-05 02:00:00,705942.0,806182.0,Trump,319975.0,0.8756608309289962,100240.0,no
0.5259219292783746,411343.0,0.45465180652494386,355600.0,1.0,Biden,411343.0,New Hampshire,2020-11-05 04:00:00,782137.0,806182.0,Trump,355600.0,0.9701742286481216,24045.0,no
0.5259951543790797,420308.0,0.454708712106043,363345.0,1.0,Biden,420308.0,New Hampshire,2020-11-05 06:00:00,799072.0,806182.0,Trump,363345.0,0.9911806515154147,7110.0,no
0.5259951543790797,420308.0,0.454708712106043,363345.0,1.0,Biden,420308.0,New Hampshire,2020-11-05 08:00:00,799072.0,806182.0,Trump,363345.0,0.9911806515154147,7110.0,no
0.5259951543790797,420308.0,0.454708712106043,363345.0,1.0,Biden,420308.0,New Hampshire,2020-11-05 10:00:00,799072.0,806182.0,Trump,363345.0,0.9911806515154147,7110.0,no
0.5259951543790797,420308.0,0.454708712106043,363345.0,1.0,Biden,420308.0,New Hampshire,2020-11-05 12:00:00,799072.0,806182.0,Trump,363345.0,0.9911806515154147,7110.0,no
